,song_name,album_name,album_link,artist_name,popularity,release_date,song_link,duration_ms,explicit
885,unravel,Fantastic Magic,https://open.spotify.com/album/1jLua47U6YKYY4GyktVbBb,TK from Ling tosite sigure,75,2014-08-27,https://open.spotify.com/track/1rN9QoVxw5U7TJkyaUR8C1,238360,False
886,inside you,eyes,https://open.spotify.com/album/3FFBo52XG8Iqz2c9NvLJRn,milet,60,2020-06-03,https://open.spotify.com/track/6dxjfasDAe8v56M308tQdz,222306,False
887,出逢った頃のように,Time to Destination,https://open.spotify.com/album/4rEl67nXqYQ9ohX9kIzEKL,Every Little Thing,57,1998-04-15,https://open.spotify.com/track/6Z7LayRg0N3mkFFjGsO8fN,263733,False
888,ミズキリ-piano ver.-,ミズキリ-piano ver.-,https://open.spotify.com/album/3kwHF3p6LG8V4kZBMWKITu,Yuuri,58,2022-02-14,https://open.spotify.com/track/2WmVfZ9ey3Y0PpPHAj9rYE,204416,False
889,負けないで,ZARD BEST The Single Collection ~軌跡~,https://open.spotify.com/album/3NrfMGWHiHumNFNlrVq9Lq,ZARD,58,1999-05-28,https://open.spotify.com/track/6lvjkI4I29oOmoTzr1jLPW,224566,False
890,異端なスター,レポート,https://open.spotify.com/album/01XybFr7Z1pWdKNKUuLi0X,OFFICIAL HIGE DANDISM,58,2017-04-19,https://open.spotify.com/track/6vtHQ7FcAXSOKSOeaBm5bc,288066,False
891,ここにはないもの,ここにはないもの (Special Edition),https://open.spotify.com/album/31Tl5tXrIOYl6zOH1t0uiM,Nogizaka46,57,2022-12-07,https://open.spotify.com/track/1lZyM0j1iFa4vB9xSkpjur,311360,False
892,AM11:00,Street Story,https://open.spotify.com/album/0nS4Nh25tTFLZkiMGbvOdD,HY,57,2003-04-16,https://open.spotify.com/track/6YcvfXy4wTvjaIniIBuh30,319160,False
893,STAY TUNE,THE KIDS,https://open.spotify.com/album/26wEPQqOBau2opcpN4e3aF,Suchmos,58,2017-01-25,https://open.spotify.com/track/1KKc8f9ZiKFzOeRJJ3SYn7,298746,False
894,snow jam,snow jam,https://open.spotify.com/album/4Y4AzIh3Djk3PgrFqDwz2C,Rin音,58,2020-02-19,https://open.spotify.com/track/1SbEt51pN80q1cphFOqIPL,184184,False
895,ジターバグ,BRING YOUR BOARD!!,https://open.spotify.com/album/2WdPiPEVjeDLeOr5sMpT4k,ELLEGARDEN,57,2003-07-02,https://open.spotify.com/track/78ooUd8wbjp22IzEPGxlRg,199826,False
896,もうええわ,HELP EVER HURT NEVER,https://open.spotify.com/album/03QiFOKDh6xMiSTkOnsmMG,Fujii Kaze,58,2020-05-20,https://open.spotify.com/track/7vBvAgZizx6wvlVXMbvuf4,301933,False
897,Start over!,Start over!,https://open.spotify.com/album/6tlfizYGqSLdh93VrXi3FD,櫻坂46,58,2023-06-21,https://open.spotify.com/track/0JCPQeCsghusihpnv9hVrg,258825,False
898,終わりなき旅,DISCOVERY,https://open.spotify.com/album/0Flc2u2vyWHvk1BGpyviPN,Mr.Children,56,1999-02-03,https://open.spotify.com/track/3XfCKKcnArQSyJnZGP7ymx,424360,False
899,夏の思い出,ケツノポリス3,https://open.spotify.com/album/0OQpR0fafc6rG11uTHVTP5,Ketsumeishi,57,2003-10-01,https://open.spotify.com/track/22uQDAWeupUDmr3Qit0abI,391733,False
900,はしりがき,ハッピーエンドへの期待は,https://open.spotify.com/album/2pJn8hcJhOliBQipPHKsaz,Macaroni Empitsu,57,2022-01-12,https://open.spotify.com/track/2utvOHQWieYjUZKQSqwQmh,193056,False
901,愛のままにわがままに 僕は君だけを傷つけない,B'z The Best “Pleasure”,https://open.spotify.com/album/7mEWXnxaJpIB7w859atpRW,B'z,57,1998-05-20,https://open.spotify.com/track/0tY2EdfrJYjs9cTyglVmaq,235657,False
902,ミスター・ブルースカイ,CHOSYOKU,https://open.spotify.com/album/4oal4axj41REAu9bIHvsXF,Macaroni Empitsu,56,2017-12-07,https://open.spotify.com/track/6glcoO077gTGhgdVI9X5wA,233890,False
903,アイノカタチ -Tv size-,アイノカタチ,https://open.spotify.com/album/2Fu9fzEyqMHMp6clFYuhXQ,MISIA,57,2018-08-22,https://open.spotify.com/track/0BlbLxGwrtwTdUYPPkj9RE,143520,False
904,JOURNEY,Mrs. GREEN APPLE,https://open.spotify.com/album/4OJM03dGLmr0CAhu8O441I,Mrs. GREEN APPLE,57,2017-01-11,https://open.spotify.com/track/7hukXk1asbdMBAwFIQXJVm,176080,False
905,麻痺,the meaning of life,https://open.spotify.com/album/0d6nIBB385TVBIcsa5x4ZD,yama,62,2021-08-30,https://open.spotify.com/track/5v1dhqe9vgvp87eyd27hkb,198040,False
906,VICTOSPIN,ENIGMASIS,https://open.spotify.com/album/78cmjYT0DSyCyuNNzED1tT,UVERworld,49,2023-07-19,https://open.spotify.com/track/27BZgUvxWTBoiOXBoAxNn3,260079,False
907,ワンダーランド,多面態,https://open.spotify.com/album/44sqGyvaG8h5xtTSsFtGgk,Tani Yuuki,56,2023-03-29,https://open.spotify.com/track/0yaVWcaMcuqS7cQeOFWxjE,199823,False
908,君の隣で。,記録,https://open.spotify.com/album/6qhUIGI2HoKonCSHSMpcfT,Riria.,58,2022-05-11,https://open.spotify.com/track/2mYF6tWe39FNxoMfbZ5rFr,266771,False
909,残機,沈香学,https://open.spotify.com/album/1mtciArMoiLPqOdflY5dWQ,ZUTOMAYO,62,2023-06-06,https://open.spotify.com/track/2fJbss5uUmmBqn7qFkmyWj,230373,False
910,繋いだ手から,ラブストーリー,https://open.spotify.com/album/6Elim2fDkGOu1ObNwZHvuQ,back number,57,2014-03-26,https://open.spotify.com/track/3I51KkjhqwuXLcslSz0Q02,282706,False
911,明日はきっといい日になる,高橋優 BEST 2009-2015『笑う約束』,https://open.spotify.com/album/4c1fP6B78X1tN4YOCMld0v,Yu Takahashi,57,2015-07-22,https://open.spotify.com/track/0FxlEdRB0G35XXn8gXU2qA,292000,False
912,帰り道は遠回りしたくなる,帰り道は遠回りしたくなる (Special Edition),https://open.spotify.com/album/6JRJ7rS8nlHA2ZNZgznlEE,Nogizaka46,57,2018-11-07,https://open.spotify.com/track/4RWJxm0Vn83uE0TIhwnABv,269706,False
913,馴れ合いサーブ,沈香学,https://open.spotify.com/album/1mtciArMoiLPqOdflY5dWQ,ZUTOMAYO,59,2023-06-06,https://open.spotify.com/track/2uQj4nOK3L9NtMIToEUMJ0,237866,False
914,LOVE YOURSELF (MAKO ＆ AYAKA ＆ MIIHI),COCONUT ‐Deluxe Edition‐,https://open.spotify.com/album/3gCyEsv6Qd36T0Ydii72l3,NiziU,39,2023-07-19,https://open.spotify.com/track/3NUlE2KaRpba22Oxo12hKI,199226,False
915,CROSS ROAD,Atomic Heart,https://open.spotify.com/album/0npXn8M40TePq8vC3uwS2z,Mr.Children,56,1994-09-01,https://open.spotify.com/track/5BzJ1XTdM6nCkcRdeYPgaY,272706,False
916,すずめ,すずめの戸締まり,https://open.spotify.com/album/1zw13BheGzuWgbm5CY4dJp,RADWIMPS,57,2022-11-11,https://open.spotify.com/track/3HCGX2gmPLu6ttkbYvPGTR,238560,False
917,堕天,堕天,https://open.spotify.com/album/6TyquheH5JW6c5YuZ4ectA,Creepy Nuts,64,2022-07-08,https://open.spotify.com/track/1ndUYRPchJVNQCM7XwN7Hq,172948,False
918,恋におちたら,LOVE SONG BEST,https://open.spotify.com/album/7jZwjKoQm2NYEXGoCN5lDb,Crystal Kay,57,2003,https://open.spotify.com/track/5DbmxTOAedNgCI1demnPkR,270186,False
919,JUMP (MAYUKA & RIMA & NINA),COCONUT ‐Deluxe Edition‐,https://open.spotify.com/album/3gCyEsv6Qd36T0Ydii72l3,NiziU,38,2023-07-19,https://open.spotify.com/track/1Oh2b03K5yQl6OexUpRJhr,199386,False
920,ヒーローの居ない街,弐,https://open.spotify.com/album/6ClMd4vNeZ6cmrRNmOqAoY,Yuuri,57,2023-03-29,https://open.spotify.com/track/1UyXobBFQBAckYnT4qZp0g,194826,False
921,日曜日,blues,https://open.spotify.com/album/2puS4XHci0XEcLNNY4xgjv,back number,57,2012-11-21,https://open.spotify.com/track/1LDxe7AgJ7DRYdV012EmyR,224520,False
922,secret (RIO ＆ MAYA ＆ RIKU),COCONUT ‐Deluxe Edition‐,https://open.spotify.com/album/3gCyEsv6Qd36T0Ydii72l3,NiziU,38,2023-07-19,https://open.spotify.com/track/0dPxk9QP9vk2URWLHYavH3,199026,False
923,かたちあるもの,Single Best,https://open.spotify.com/album/64SxD5tbVglbpjzpDd2omV,Ko Shibasaki,57,2008-03-12,https://open.spotify.com/track/6vvl6g5ft2pGX3uI2uwgCB,255640,False
924,道,Fantome,https://open.spotify.com/album/3OsjveYa3ODxbAHuoZp7MS,Hikaru Utada,57,2016-09-28,https://open.spotify.com/track/4nYtqZDscX8TLvR4p0ON1s,216013,False
925,血流,the meaning of life,https://open.spotify.com/album/0d6nIBB385TVBIcsa5x4ZD,yama,62,2021-08-30,https://open.spotify.com/track/0bBl2jjpCFCgRd60BowZoV,208093,False
926,狂乱 Hey Kids!!,FIXION,https://open.spotify.com/album/31hzHZDypaPz7M1AyIoMt9,THE ORAL CIGARETTES,57,2016-01-05,https://open.spotify.com/track/0ax0UBVE6S1Qh6ReyJbyXk,250973,False
927,Take it (MAYUKA & RIMA),COCONUT ‐Deluxe Edition‐,https://open.spotify.com/album/3gCyEsv6Qd36T0Ydii72l3,NiziU,37,2023-07-19,https://open.spotify.com/track/1VLKPmgj3wSFk1W9WS3PGA,198066,False
928,蝶々結び,daydream,https://open.spotify.com/album/336m0kejdM5Fkw2HUX46Bw,Aimer,58,2016-09-21,https://open.spotify.com/track/3HxJaKzob7tdcr4qmqfR1d,305333,False
929,黄色,ユーモア,https://open.spotify.com/album/4Owee1i5rIFJvQczZXSdiQ,back number,57,2023-01-17,https://open.spotify.com/track/2GTzQOq36HFMyYvmqqiHfh,295413,False
930,Anarchy,Anarchy,https://open.spotify.com/album/0aHdIJjwSWIKPKgZcU097P,OFFICIAL HIGE DANDISM,57,2022-01-07,https://open.spotify.com/track/0ZPYvSJZ1feuhUcG17PHqP,268431,False
931,波乗りジョニー,波乗りジョニー,https://open.spotify.com/album/6UXH1Ci7xxnblAUiUJEah9,Keisuke Kuwata,57,2001-07-04,https://open.spotify.com/track/3hjHUf3frPoh9jcYDkqXUV,267533,False
932,アポロ,PORNO GRAFFITTI BEST BLUE'S,https://open.spotify.com/album/71QNjJXgc64xwFaLjpdDZK,PornoGraffitti,56,2004-07-28,https://open.spotify.com/track/6wow9d9i3AB2ltYCeBWFsY,259040,False
933,スパークル,人間開花,https://open.spotify.com/album/4DzbZVGpyQ4zyqyAsQqDur,RADWIMPS,56,2016-11-23,https://open.spotify.com/track/1HdqMIGjLm8wkL4vWDcFPm,408200,False
934,わたがし,blues,https://open.spotify.com/album/2puS4XHci0XEcLNNY4xgjv,back number,57,2012-11-21,https://open.spotify.com/track/23NPPhiLqHywaExkaEey8l,259866,False
935,忘れられないの,834.194,https://open.spotify.com/album/5pLmzFu2ienSbr1SxBJvwB,sakanaction,59,2019-06-19,https://open.spotify.com/track/7a3LbQFgp7NCuNcGlTgSsN,238000,False
936,虹,うたい去りし花,https://open.spotify.com/album/0UFMQ3KEnJkf8U6fCTnRoi,Aqua Timez,56,2009-03-11,https://open.spotify.com/track/4xSh6jogaOSkWjASpxFSdp,339440,False
937,a.m.3:21,a.m.3:21,https://open.spotify.com/album/5On6HjEIrUWLJhvsWQ7Xpv,yama,56,2020-08-12,https://open.spotify.com/track/7Mfgvi0WG4y7YDxknVOIS9,208409,False
938,LOOK AT ME,COCONUT ‐Deluxe Edition‐,https://open.spotify.com/album/3gCyEsv6Qd36T0Ydii72l3,NiziU,35,2023-07-19,https://open.spotify.com/track/1zozElftWBOW7lVgBvyTBB,193946,False
939,糸,COLLAGE,https://open.spotify.com/album/6wxmZtLnco0Ett7Hz4TS19,SUDA MASAKI,58,2022-03-09,https://open.spotify.com/track/0FsdMLyUsseGCjZQAnsIK7,204586,False
940,本当なんてぶっ飛ばしてよ,本当なんてぶっ飛ばしてよ,https://open.spotify.com/album/7wORMIt9AD7HhN5FJTV9tG,Creep Hyp,57,2022-12-14,https://open.spotify.com/track/7wHtfzKFqvr6fUkKzhMr1c,196000,False
941,ビタースウィート,ENIGMASIS,https://open.spotify.com/album/78cmjYT0DSyCyuNNzED1tT,UVERworld,47,2023-07-19,https://open.spotify.com/track/04kM1N15bkZxI0KlQB4tXb,210413,False
942,逢いたくていま,JUST BALLADE,https://open.spotify.com/album/63JQw8Pp3TfEPCXAQfv8U6,MISIA,59,2009-12-16,https://open.spotify.com/track/7FJC2pF6zMliU7Lvk0GBDV,358586,False
943,君に夢中,BADモード,https://open.spotify.com/album/7Kxd4i6FPfW0ZuP3Q96uij,Hikaru Utada,59,2022-01-19,https://open.spotify.com/track/0oxWaHk4e669g5VHbQCflA,257953,False
944,FINALIST,ENIGMASIS,https://open.spotify.com/album/78cmjYT0DSyCyuNNzED1tT,UVERworld,47,2023-07-19,https://open.spotify.com/track/49pKb9kKhbA5rYA8hEZZBd,199786,False
945,閃光少女,スポーツ,https://open.spotify.com/album/5Gslq3e8XngG3BZfrpvhaU,Tokyo Incidents,57,2010-02-24,https://open.spotify.com/track/6bsQqsm2EAztXE6kk6hR2s,177266,False
946,Love ＆ Like,COCONUT ‐Deluxe Edition‐,https://open.spotify.com/album/3gCyEsv6Qd36T0Ydii72l3,NiziU,32,2023-07-19,https://open.spotify.com/track/3towgw5kCZbYqE7SxcGGkL,172053,False
947,ビリーヴ,ビリーヴ,https://open.spotify.com/album/59KKv1Pdr7VpyKRtMq7YrV,Che'Nelle,57,2012-06-29,https://open.spotify.com/track/3fE6DxExpJwYIwsQxQSVnM,277160,False
948,2:23 AM,2:23 AM,https://open.spotify.com/album/7q8Ty4YtLICIAyxdooKkdi,しゃろう,57,2021-02-19,https://open.spotify.com/track/7altakU1CXsGIwqrO0hkQl,196000,False
949,ONLY YOU,BEAT EMOTION,https://open.spotify.com/album/2bkKCQ1ASzhXrQebGRTTSm,BOØWY,57,1986-11-08,https://open.spotify.com/track/6Y0AubW8Kk45RSgy8lgykS,250773,False
950,All right,COCONUT ‐Deluxe Edition‐,https://open.spotify.com/album/3gCyEsv6Qd36T0Ydii72l3,NiziU,32,2023-07-19,https://open.spotify.com/track/6wKCMGBsTdsqgrFw1xUgXo,199906,False
951,PRISM,COCONUT ‐Deluxe Edition‐,https://open.spotify.com/album/3gCyEsv6Qd36T0Ydii72l3,NiziU,32,2023-07-19,https://open.spotify.com/track/6yoht5FxNPUppBt5iUlRer,224440,False
952,Short Trip,COCONUT ‐Deluxe Edition‐,https://open.spotify.com/album/3gCyEsv6Qd36T0Ydii72l3,NiziU,32,2023-07-19,https://open.spotify.com/track/426eOrJ79spCefobDY4Hl9,216573,False
953,THEORY,ENIGMASIS,https://open.spotify.com/album/78cmjYT0DSyCyuNNzED1tT,UVERworld,47,2023-07-19,https://open.spotify.com/track/0GmGyXJKcxbbsXu1HtkDqA,289853,False
954,Raindrops,COCONUT ‐Deluxe Edition‐,https://open.spotify.com/album/3gCyEsv6Qd36T0Ydii72l3,NiziU,31,2023-07-19,https://open.spotify.com/track/5RcXM2ZhPPG0KNrJuuW5V8,167080,False
955,CLAP CLAP,COCONUT ‐Deluxe Edition‐,https://open.spotify.com/album/3gCyEsv6Qd36T0Ydii72l3,NiziU,30,2023-07-19,https://open.spotify.com/track/0diE1itc3GMcCXjuc3LVZW,164880,False
956,Paradise,COCONUT ‐Deluxe Edition‐,https://open.spotify.com/album/3gCyEsv6Qd36T0Ydii72l3,NiziU,31,2023-07-19,https://open.spotify.com/track/6gZCcdvZbEQnLGB4bEgpMx,209773,False
957,ASOBO,COCONUT ‐Deluxe Edition‐,https://open.spotify.com/album/3gCyEsv6Qd36T0Ydii72l3,NiziU,31,2023-07-19,https://open.spotify.com/track/33su45ZELjT8oD94l8dGiZ,183506,False
958,愛の標識,死ぬまで一生愛されてると思ってたよ,https://open.spotify.com/album/4Ugz5B5yRWH4F6XkN5ppjM,Creep Hyp,56,2012-04-18,https://open.spotify.com/track/5NlyZg3jQua6UVFlWvJGfh,174500,False
959,Sorrows,Sympa,https://open.spotify.com/album/6Z3LT9uIwXDnbgypLFrBQb,King Gnu,57,2019-01-16,https://open.spotify.com/track/4P7JctttE0UvemJYpib33Z,220893,False
960,Anniversary,HOPE / WISH,https://open.spotify.com/album/6MsGbobSY6DsLpFGbRTOfQ,HIRAIDAI,56,2022-05-09,https://open.spotify.com/track/79Jzx5hxCQf7TysqfGJNfT,168982,False
961,道,EXILE EVOLUTION,https://open.spotify.com/album/6DsVzVRUgKFFMPxiPM8cNC,EXILE,56,2007-03-07,https://open.spotify.com/track/6fZhokT7ADLeCcOyKL914T,279200,False
962,愛のしるし,JET CD,https://open.spotify.com/album/1Rfgzkyxu5BBqtVWncmH7C,Puffy AmiYumi,56,1998,https://open.spotify.com/track/39ctCzopDN0dYr26AKmQOP,168426,False
963,The Blessing,E-SIDE 2,https://open.spotify.com/album/0ojhCKa6vLf8p81CNJ7ctO,YOASOBI,61,2022-11-18,https://open.spotify.com/track/4KFvsGchCp4c7zphBlPxz3,192840,False
964,アリス,アリス,https://open.spotify.com/album/5HdL4m1j8kM5wTUSTC67WC,Local Campione,57,2021-12-25,https://open.spotify.com/track/1zz3SznRrDWIEOzK6QoPpx,183092,False
965,echoOZ,ENIGMASIS,https://open.spotify.com/album/78cmjYT0DSyCyuNNzED1tT,UVERworld,46,2023-07-19,https://open.spotify.com/track/1BUBBIuLNVeaoTqRCYxzPx,218573,False
966,愛を知るまでは,愛を知るまでは,https://open.spotify.com/album/2b8Sl0B5rhuLRTi1vS9yHa,Aimyon,56,2021-05-07,https://open.spotify.com/track/5gh0y6ZmuppQvoPbAGkeE2,276253,False
967,身売り,身売り,https://open.spotify.com/album/33zS8ciHQVXEKWjxoQJ3wp,ロス,60,2022-03-23,https://open.spotify.com/track/5TjzcoYxpITHx2Uq5gaot6,155433,False
968,Shining One,Shining One,https://open.spotify.com/album/1cdXswO18i5AFNWQLPasok,BE:FIRST,57,2021-08-16,https://open.spotify.com/track/7DTKSwO1kTAJDu9Q5U73UZ,244106,False
969,Don't Think.Sing,ENIGMASIS,https://open.spotify.com/album/78cmjYT0DSyCyuNNzED1tT,UVERworld,45,2023-07-19,https://open.spotify.com/track/1VGlwULk8qm64twoc8LceC,189373,False
970,花束,アンコール,https://open.spotify.com/album/4BciHYMbN5HlyO899tmMc9,back number,56,2016-12-28,https://open.spotify.com/track/3wGesqRt3l2D4ZmYCv9A11,286253,False
971,Best Friend,to LOVE,https://open.spotify.com/album/4l8vB63AzGlVfyNkVKLl8i,Kana Nishino,59,2010-06-23,https://open.spotify.com/track/3cCZXvAywRt6L0QSEjjY3Y,319760,False
972,阿修羅ちゃん,阿修羅ちゃん,https://open.spotify.com/album/1VROw3eYJslM2bVEkR5Lnm,Ado,59,2021-10-28,https://open.spotify.com/track/4lEk6fyJu7LLPenqL0Raj5,196285,False
973,α-Skill,ENIGMASIS,https://open.spotify.com/album/78cmjYT0DSyCyuNNzED1tT,UVERworld,45,2023-07-19,https://open.spotify.com/track/5BWIZCWJ46dTlSX4n597xu,235693,False
974,海のリビング,海のリビング,https://open.spotify.com/album/6DVkH0UdUTke1mEPZSsf80,鈴木鈴木,57,2021-08-05,https://open.spotify.com/track/0CZB07xMxIGRfCZT93ynFj,223600,False
975,Red:birthmark,Red:birthmark,https://open.spotify.com/album/7AY0g8TDN47O4adtsPLFgj,AiNA THE END,63,2023-04-10,https://open.spotify.com/track/29m9hdcziVa1g3FrXtdNOe,216826,False
976,Time goes by,Every Little Thing LIVE TOUR エンディングコレクション,https://open.spotify.com/album/5G62AeQYWluQY7ym4gEoya,Every Little Thing,56,2016-12-14,https://open.spotify.com/track/1U2It4ydGIJ9L2LKyyRYCc,310773,False
977,クラシック,The Great Escape -COMPLETE BEST-,https://open.spotify.com/album/0oCdyZMlfxliVsshegOPsM,JUDY AND MARY,56,1995,https://open.spotify.com/track/74S1C1j9Pm3QhS1LlwHWZX,228466,False
978,笑えれば,ウルフルズ,https://open.spotify.com/album/4ZBv31Efj9BzFyPSVFQB1D,Ulfuls,56,2002-03-27,https://open.spotify.com/track/4RqUGqOxX5oOw8lo0RvKT2,301533,False
979,好きだから。,好きだから。,https://open.spotify.com/album/0Yp3xThk83SwBN8yP2IaTS,『ユイカ』,68,2021-06-27,https://open.spotify.com/track/02xwA3Ej9NPetftp9V7VZ3,298663,False
980,Romeo+Juliet -Love goes on-,Life Goes On,https://open.spotify.com/album/6CK4JBvVs10dL8xn2nNZwe,HIRAIDAI,56,2021-02-10,https://open.spotify.com/track/3wYzd4dzWknPdgwNaPGQvg,191474,False
981,星が泳ぐ,星が泳ぐ,https://open.spotify.com/album/7KgNsK5MtZJJSdNOFBu738,Macaroni Empitsu,58,2022-04-15,https://open.spotify.com/track/0MnPdlWm7MSSUnEamZp5lX,239078,False
982,HELLO,GREEN GARDEN POP,https://open.spotify.com/album/0pjLOCPipwQW7coKWEDpmo,YUI,56,2012-12-05,https://open.spotify.com/track/5oWDINvszVh9Qph6G4epoe,215746,False
983,月光,インソムニア,https://open.spotify.com/album/2XNPQucLsJJ8vghxHo7j4s,Chihiro Onitsuka,57,2001-03-07,https://open.spotify.com/track/7HG0j0jOmoXKmD5UvrQbGj,300200,False
984,LOVE PHANTOM,LOOSE,https://open.spotify.com/album/7K1VfnBDCWCZKWLwoTSHnK,B'z,57,1995-11-22,https://open.spotify.com/track/6rcPP3eWwKcUrIEWb1bR5S,277866,False
985,Renegades,Luxury Disease,https://open.spotify.com/album/6mDmC69i1FO1uF1MMqa9DO,ONE OK ROCK,56,2022-09-09,https://open.spotify.com/track/51jNm9g0nRKfYUXx0CQcae,244538,False
986,地球儀,地球儀,https://open.spotify.com/album/486yrlQRriPBlck0MpnNRA,Aimer,58,2021-03-16,https://open.spotify.com/track/6NffEVuGbmTvIpfSS93aMU,232786,False
987,silent,silent,https://open.spotify.com/album/1zL4fVzGjGVuX6tMCUXUyg,SEKAI NO OWARI,57,2020-10-21,https://open.spotify.com/track/6c5k0VC9TBzlcKwtjpzFW2,308921,False
988,M,I am...,https://open.spotify.com/album/6b4kTS1ynBp5cnXasBxhsM,Ayumi Hamasaki,57,2002-01-01,https://open.spotify.com/track/5zNBixUKk94nh9vh7LBOLs,266900,False
989,One More Time,One More Time,https://open.spotify.com/album/5B3yi85Zy9xmYLGrmimLP1,虎韻,57,2022-11-09,https://open.spotify.com/track/3ZVlbQ4rjvT65JyV7xrM1r,211200,False
990,綺羅キラー,沈香学,https://open.spotify.com/album/1mtciArMoiLPqOdflY5dWQ,ZUTOMAYO,60,2023-06-06,https://open.spotify.com/track/5nnIVX0gjyABWN0JYlNOUE,253133,False
991,裸の勇者,裸の勇者,https://open.spotify.com/album/1tLmGtOgNhMFgPR5bQpigb,Vaundy,57,2022-02-21,https://open.spotify.com/track/0KmWLURMOpAqYwetgdScXk,201973,False
992,“青春病”,LOVE ALL SERVE ALL,https://open.spotify.com/album/6VJwkUQXD3DnqqUUaxqDzH,Fujii Kaze,57,2022-03-23,https://open.spotify.com/track/6bioW1LHzS92xtmWT6NeWl,324146,False
993,Pretender,Traveler,https://open.spotify.com/album/0AcDdZ01F1DSv6XSvLunkb,OFFICIAL HIGE DANDISM,57,2019-10-09,https://open.spotify.com/track/2fUq6dltKy0EP9pV976nQH,326842,False
994,虹,虹/ひまわり/それがすべてさ,https://open.spotify.com/album/5MeDuYgJK9DYM1cO8zSAGs,Masaharu Fukuyama,56,2003-08-27,https://open.spotify.com/track/5zxOkA6L5DJpS0Ajb0Qx2t,248546,False
995,みんながみんな英雄 - フルバージョン,みんながみんな英雄 (フルバージョン),https://open.spotify.com/album/2ww5tkqtboxSJHHcOMPTgU,AI,57,2016-02-19,https://open.spotify.com/track/4Y10rdoGKWCxz2P65ZsLNd,181773,False
996,常緑,常緑,https://open.spotify.com/album/36Wwao113URCTIu6PoR9sH,Chippoke Ohashi,57,2021-09-01,https://open.spotify.com/track/42dM8WcW6SUxueqABK1LmQ,171546,False
997,君の目も鼻も口も顎も眉も寝ても覚めても超素敵!!!,SHISHAMO 7,https://open.spotify.com/album/2p074ywYtKAJGyJT6ESvPe,SHISHAMO,56,2021-06-30,https://open.spotify.com/track/1hTReyVBNVvDqssrJMBGyz,215146,False
998,two Lies,ENIGMASIS,https://open.spotify.com/album/78cmjYT0DSyCyuNNzED1tT,UVERworld,44,2023-07-19,https://open.spotify.com/track/2PJSDWnLa52MnDeEz8LEm0,283733,False
999,愛を解く,色彩,https://open.spotify.com/album/4PKAlSU3CWtWeTsPwo9wQ9,yama,60,2022-11-09,https://open.spotify.com/track/7DHatm4xHTDxQaTz83zf7V,181266,False
1000,あー夏休み,N・A・T・S・U,https://open.spotify.com/album/0Q4OtLDkGtyFxxd1J0mq4O,TUBE,57,1990-06-15,https://open.spotify.com/track/3xGPfKACKGRjRJbgr8uMbS,284533,False
